0.279316495	1.078493706	1.670904455	0.733105709	0.226758291	2
1.330126742	2.525303421	0.912633575	-0.020656309	1.507971478	2
0.338006233	0.637695485	0.532805663	2.302191551	1.537734894	2
2.915690199	1.302693383	0.380828671	1.18242142	0.9939038	2
-0.70165279	0.298712791	1.890514446	0.552418478	0.086942815	2
0.3743362	0.875832891	1.276065688	1.303536745	0.081776841	2
1.731864897	1.725781145	1.019367195	1.674024715	1.662217855	2
0.221756103	-0.176589405	1.171821326	0.155425895	-0.46316787	2
1.016970219	1.171469023	1.860395493	1.19900923	0.772084007	2
1.620946635	0.41633267	0.236226997	0.608243103	1.089201126	2
2.193157814	1.832811628	0.491963427	2.303513501	1.977665255	2
0.120494697	-0.843363859	1.312371093	1.078025082	0.658123065	2
0.838839895	-0.754791891	2.096364258	0.11910114	-0.221493131	2
0.552532189	2.392969401	2.183255166	0.961928431	1.328592747	2
0.891628597	0.855244705	0.882348225	1.339731038	0.404172029	2
1.350526044	-0.70925693	-0.292790286	2.566844676	2.488359384	2
0.413130017	-0.562825281	-1.152208062	0.936413947	0.212759584	2
1.759055855	1.007136202	0.265547221	1.438652027	1.155659277	2
1.404799418	1.317996248	1.990682163	1.967113065	2.757866521	2
0.551907701	1.250018013	0.556210753	1.379366537	1.891187805	2
1.261790845	1.976783736	1.362987123	0.359906298	0.992365799	2
1.93371981	1.399463363	1.263499892	0.907089894	1.415848707	2
1.942144439	1.039414964	-0.779801229	0.465871673	2.981979056	2
1.633918834	2.00104694	2.182767807	1.607251948	2.228505747	2
0.93833708	2.821818583	2.892360571	2.272690268	-0.011590425	2
0.411722783	0.958344743	0.937942054	0.969696144	1.147554753	2
1.212603975	0.809990394	1.81326275	1.836279239	1.922171921	2
0.557784377	1.873232538	0.458632874	0.456490599	-0.289662346	2
0.684954723	0.514480419	1.422290142	1.11817619	1.236134245	2
1.877356361	-0.219778711	2.64949022	0.896230077	0.935271043	2
2.372768943	1.057947939	2.151312894	2.316392769	1.305821807	2
1.565255969	1.280648218	0.477791118	1.230770692	0.339739227	2
2.947903483	1.345926242	0.279275608	1.619616631	-0.492270219	2
-0.450774258	-0.154274091	0.844501611	0.682450722	0.05564929	2
1.021523324	0.472191837	0.741421825	0.493615156	2.537034053	2
1.090395108	0.406526483	0.880811915	1.292554569	0.887345253	2
2.531674168	2.018459815	2.239379661	0.445580444	0.232675663	2
1.475549486	0.936662553	1.195657821	-0.041262937	2.197672794	2
0.692778201	1.542661251	2.430129572	0.806072157	1.785532072	2
1.525776042	1.59001713	1.057272367	2.260213633	0.336777655	2
1.609475376	0.896741614	0.903044944	0.703421813	1.890363538	2
1.173253396	-0.740083695	1.455928909	1.151129403	1.900344863	2
-0.923432974	1.108644882	1.284773952	0.51373421	0.3285361	2
1.970579802	1.733086132	0.954933497	-0.555155552	1.424415838	2
-2.312367407	-0.036493044	-0.579359972	0.879518496	0.623521116	2
1.103870988	0.996515222	0.079385085	2.289908041	2.07864384	2
-0.47172226	0.444191752	1.382153568	0.71440628	-0.083585995	2
0.663112208	2.473683679	1.612289401	0.147598972	0.667150208	2
2.326788123	1.120269499	-0.145251739	0.232597331	1.662916476	2
0.512874884	1.126993549	1.093928802	1.277488336	0.942506592	2
2.818796307	0.27142954	1.428039626	0.704911208	1.47391297	2
1.738465101	0.42890001	-0.010505894	1.739020687	2.459183323	2
0.766192153	-0.230869644	0.016041142	0.734067239	0.596662582	2
0.142834611	1.551884866	2.018758466	-0.59405078	0.048629661	2
0.52954581	1.487027138	-0.413984787	0.626151653	2.287515458	2
1.355276949	0.303796964	1.30147913	1.55123041	0.642221575	2
-1.24888421	3.314912807	1.99214357	1.821889427	1.336401827	2
1.583499054	1.881203943	-0.353368423	1.989378349	0.555869685	2
1.265123761	1.389877655	0.950055353	1.785722847	-0.276126439	2
1.776843633	2.788259326	0.273580021	1.862408791	0.273903028	2
2.942435259	-0.965301257	0.921298795	2.461410227	2.113992018	2
0.692869141	0.884992359	0.623616261	2.17013156	0.681994863	2
0.069775904	0.874721094	-0.421606869	1.08129192	0.853632648	2
2.119099235	1.30192639	1.595233734	0.672963307	1.261051447	2
1.848675717	0.172072268	1.430481464	0.793675959	1.969301184	2
0.864404105	1.455114327	0.53656622	1.538752659	1.149191118	2
0.436984421	-1.031789283	1.170154701	1.88866352	0.765039981	2
1.236143589	1.121644783	-0.088823476	0.788634207	0.274523563	2
-0.07180564	1.270747268	-0.035506988	2.130462631	1.511385592	2
1.062702857	0.970556879	0.04384544	0.416276114	-0.773783853	2
0.394811592	1.256334131	0.914571045	0.631563848	0.006362614	2
0.22273652	0.235325614	0.441474177	0.657415952	1.576488337	2
1.918281339	1.590115321	2.692385893	0.557876707	1.395604688	2
1.028791599	0.670448115	0.902873125	1.664819982	-0.054030032	2
2.281762706	-0.331237227	1.360097653	0.861880006	1.428091749	2
-0.030625118	0.609942862	1.385201753	2.415199811	1.425250911	2
1.22793543	0.47469637	1.254612401	0.995437399	0.002450107	2
0.007505294	-0.02031311	0.99467434	2.405418348	0.955097767	2
1.586967096	1.513755301	2.116658876	-0.83194795	2.30703403	2
2.238064156	1.173510668	0.108927652	1.284732029	0.600947441	2
1.970968895	0.881635527	2.381187069	1.268927655	-0.099848748	2
-1.006828	0.29052326	1.39868544	2.455752904	1.152670603	2
1.64674479	2.561001509	0.262202708	1.227186135	0.571118627	2
1.008262344	2.042772358	2.044620503	2.422819636	0.778912933	2
1.317119524	0.867312345	1.976913768	2.4917681	1.399527056	2
0.480678654	1.019190945	2.394363738	0.5447522	0.949669929	2
-0.566261272	2.169418038	0.725715404	0.065649082	0.662759778	2
1.846978072	2.686881279	2.595471269	1.751950686	0.220602616	2
0.518964869	1.925892794	1.308725554	0.386016405	0.314532229	2
0.687132645	0.675821149	-0.264086793	0.835305347	0.117442301	2
1.159714437	0.500093232	0.304075578	0.534167104	0.46262774	2
3.406562898	1.934951282	1.983418656	1.165338951	2.524923441	2
3.175925306	0.47460569	2.513969061	1.528855869	1.159565724	2
-0.250991588	-0.090144515	-0.163255528	1.477915662	0.511503461	2
0.550196297	0.634502556	0.845161608	1.085601582	0.882961516	2
1.936712806	1.953085866	0.609747701	0.293952168	1.206645492	2
-0.966645553	0.922956863	2.464474928	0.34218456	1.207623266	2
2.180186802	1.348687753	0.349477037	1.23917465	1.284214324	2
0.700937475	1.96576694	2.205736782	-0.647369498	1.889606289	2
2.327486846	1.355893688	0.581426422	0.112786929	0.69776178	2
0.165271216	-0.104012202	1.475804863	-0.237191263	1.23128969	2
0.124865789	1.650705528	-0.055823251	0.716847514	0.47146451	2
3.195635375	1.667043529	2.415160002	1.464145436	-0.494353522	2
1.557838306	0.983474827	-0.802852217	2.795857897	0.565729597	2
0.706128619	0.600491785	1.206861177	0.988535775	2.175948701	2
0.020044166	0.407420298	1.236326723	0.149719066	0.658312729	2
2.046730413	1.094980781	0.375894177	0.655221464	1.846962272	2
1.324553029	0.325049882	0.132488334	1.326196324	1.492623355	2
-1.147812557	0.306429662	1.330876561	1.745041763	0.496603541	2
0.143067832	-0.415671089	-0.063880597	0.57500433	2.5378925	2
3.81761686	0.852413835	1.07799915	1.048094267	1.750029277	2
0.988837512	0.38303772	-1.409664625	1.846415611	1.74454028	2
-0.896929318	1.302297018	-0.76748701	1.100419683	0.218330539	2
0.157554706	2.198688145	1.070844091	1.071701758	0.482288851	2
0.601645609	1.875450011	2.013866017	0.778322426	1.559455346	2
1.658934886	2.002997508	-0.218199638	0.704594232	2.008632062	2
0.845599237	1.583450624	1.625398039	1.842506836	1.022720223	2
1.096364063	1.496189266	1.47287325	0.611694762	2.434831672	2
0.983057976	1.664253123	0.591437636	0.966148724	0.90265757	2
0.088953727	0.250533911	0.851965866	0.164706821	1.548757363	2
2.112621128	1.863670127	2.965255058	1.552918315	1.066864176	2
0.653471906	-0.103048641	-0.306658561	1.132774689	1.879134049	2
0.560370061	1.500743225	1.438990691	1.353992081	0.749971835	2
1.18498335	0.281209652	1.093657335	0.970814612	0.95925031	2
0.936488971	0.130955383	1.160026539	0.411456122	-0.297759858	2
0.50523307	0.54222025	0.91941952	0.913793304	1.235350272	2
1.12057742	-0.143659724	1.101224292	-0.011326548	1.019263373	2
3.004585335	1.236920427	0.904905301	0.777778882	1.453482302	2
1.513504335	2.043537047	-0.255895528	2.784642684	1.354521244	2
0.378531542	0.709455511	0.455274981	2.263392433	0.464666216	2
0.175092619	1.348622927	1.201046812	1.667807954	1.579992266	2
0.77336156	1.118738708	1.218965713	1.342412259	3.195888154	2
-0.495112849	1.910208687	1.545743201	1.642824332	0.498672125	2
2.732059696	1.051836101	2.918795198	1.381658242	1.824101515	2
1.193785145	1.28174685	-0.328032878	1.697670753	0.534167291	2
-0.103694157	3.069176865	1.764599469	1.971639088	0.316636827	2
1.114420521	2.030791545	1.240733145	0.237998761	0.062945507	2
-0.369441772	0.01840579	0.79316025	0.802322711	1.440817885	2
1.552461968	2.055977441	0.575706937	0.999654093	1.051057236	2
0.827846742	0.159979056	0.786543795	0.54555116	1.693903174	2
1.039853978	1.013227524	1.566743331	0.245566916	0.823081281	2
1.343273411	1.295155445	1.402831015	2.006394971	0.062693056	2
1.809904803	1.862721058	-0.192310867	1.519661961	0.864323397	2
0.231782811	0.561796928	1.665603071	0.28857026	0.906640828	2
-0.391766467	1.323081425	1.18651938	0.170338992	1.48396213	2
0.901435375	2.560918191	2.75150588	1.402127223	0.051742853	2
0.219315809	-0.779183357	-0.167259657	0.388986643	-0.616607218	2
1.403172771	0.088435566	0.309909409	0.045567751	1.329172094	2
-0.759508087	1.86583864	-0.421850043	0.757878145	0.335409153	2
1.814515847	0.829418454	1.016986147	0.358646437	0.57165252	2
1.290670539	0.998387418	1.836267451	1.683256566	1.492175657	2
-0.054520069	1.703464401	0.642977891	2.77016108	1.076265461	2
0.699039026	2.941069847	0.789745114	-0.288871306	1.135138496	2
1.794866306	-0.068017437	0.661687415	1.633690598	1.989317337	2
3.301947113	0.448411533	0.898262671	1.356583757	1.906325125	2
0.66692731	0.894156724	1.820931279	0.359802412	0.985650274	2
2.311044115	1.146124945	1.086054085	1.773584038	0.594118154	2
0.183510538	1.00418733	0.566265088	0.286814622	-0.03090292	2
1.196273537	0.744278993	1.503316291	-0.445507625	1.218344109	2
0.803150836	2.061410946	-0.011275045	0.123219711	2.917604448	2
1.322796166	0.227999112	1.416997784	1.448457287	1.879028196	2
0.527449327	1.128665228	0.824414884	1.306895095	1.195509279	2
-0.34845338	1.729259762	2.802152372	1.80898059	0.131730956	2
0.743121083	1.304707975	0.488277418	1.368424686	-0.013050645	2
1.417101049	0.493775687	1.307838828	1.980634209	0.583259578	2
0.519829857	1.053724005	1.083758967	-0.557169346	-2.179565078	2
0.825111911	0.698658674	0.061433388	0.73226672	1.323286231	2
1.381369747	0.509738712	1.6825323	0.733148097	2.029527289	2
1.511556826	2.258703067	-0.671501926	0.94860801	1.106155804	2
0.304052367	0.747105226	-0.671452053	1.766965955	0.724219543	2
0.745399976	0.458333135	-0.160211688	0.432862566	2.08765772	2
